State,0,1,2,3,4,5,6
44,0.2713433726907274,0.6715452004556336,0.6450443943761662,0.6503327996679268,-0.6304171872148643,-0.7548758439712282,-0.5408069545111724
29,0.34853879795851184,0.7520994365986727,-0.04875873191360984,0.04546565257557997,0.9808305744885377,0.816638057987102,-0.7876406086204204
25,-0.34043261830511734,0.11939198581353971,-0.42254632246605,-0.4540087999118816,1.16768091192945,1.0025280226173294,1.2570686015890065
33,-0.5794490608295192,-0.25643331748142006,-1.019374326478841,-0.9259842144316599,1.3256811110741642,1.1587128986503414,1.4233606318581455
47,-0.12156475193275658,0.1962270685618043,0.2778707369706105,0.6018280441601953,-0.6614392349424117,-0.7883926534506365,-0.6172159446957092
37,-0.4119168967262571,0.060515855876020506,-1.2928619170957367,-1.2192005118501779,1.4022794656322288,1.2521725212647998,-1.16152397999511
30,-0.8371812401727144,-2.4936345480133393,-0.8801186880037546,-0.824713643984508,-1.1133118221725549,-1.3209469794787474,-1.0876736111700755
3,-0.8444459762514794,-2.046001661970249,-0.19135837236123415,-0.7210365833042287,-1.0823175311447981,-1.268644695076282,-0.9275495012069096
10,5.33392920443991,3.333140048397759,3.3090580740413724,3.1512458111259556,0.2123953429776292,0.08746274169042477,0.12239123998520421
33,-0.5793167275573227,-0.2563057392879471,-1.0197777448864922,-0.9260065385211266,1.3260109557485407,1.158859600847823,1.4232290040982587
42,-0.5101422060921774,-0.9887464598779134,-1.476620353091084,-0.25389274890734354,-1.0518778512433093,-1.0889867194346272,-0.8880369970832152
29,0.3492609318818004,0.7526275730612261,-0.04848413189175661,0.045804448905406886,0.9807027268635018,0.8164900889460883,-0.7879397962591559
35,-0.024767180927124016,0.33297346990387805,0.6085697358255984,0.9084753379497997,-0.5575930652772506,-0.6901667069096328,0.940520855275907
35,-0.024724820066956154,0.33302487213180043,0.6085530455785143,0.9084756047520165,-0.5575940561395571,-0.6901635521428587,0.9405265537921984
4,0.9039759028815247,1.1956748341747871,0.37519741726234185,0.3405226247093085,0.8800726018528638,0.7132139843161989,1.024948458564922
35,-0.024582468221844546,0.3329556420954547,0.6090411394316445,0.90885936797561,-0.5574607869030699,-0.6900733431868923,0.9403751283761381
0,-0.5520754354866484,-0.3342126767871511,-0.11029572467276823,-0.4593084675133305,-1.0746326348098592,1.0356704759112265,1.2298082596709177
34,-0.799655506923973,-1.6544837289857002,-0.12526852951096779,-0.32304733374396266,-1.0697719556730518,-1.1658199616438214,-0.8134789076057406
45,0.5099508808769957,0.745361349392369,1.0037616599202295,1.09596758200657,-0.4818167658190865,-0.615894203687016,0.9481489324667897
25,-0.3362823800905224,0.12508399354522198,-0.42125638278758926,-0.4483971435108733,1.1690634316166275,1.002380024881408,1.2544318834715356
21,0.8505343450732994,0.8478579882830803,0.9215119719800605,1.1820350207330288,-0.46600915147977323,-0.605341406312862,-0.42085329680886463
9,-0.6131832395233366,-0.37439406154502014,-0.010437679436013318,-0.14232107280452974,-0.8766250971453877,-1.0111502252799054,-0.8325689152811133
49,-0.7961506298372537,-1.0501056232149997,-2.1262379959167403,-2.469168385330174,1.7829067112817274,1.6038620046522793,1.9453879078195144
4,0.9039265659079352,1.1956270774192228,0.3750492604978244,0.34039322749872486,0.880087366304179,0.7132278573033489,1.0250949023542593
25,-0.3365840218629986,0.12479500040466654,-0.41988903393656013,-0.4468765987116095,1.1688779118523451,1.002212782210406,1.2538395836135328
11,0.18823940844626666,0.3242251266691866,0.9871041059223579,0.9730943846443568,-0.5179057805751596,-0.6850311105919303,0.8385302447982498
0,-0.5595399870290113,-0.34090515184499787,-0.12278763961649561,-0.485317156551628,-1.025325075512714,1.0553808990556919,1.2405169727050118
19,1.316750333751908,1.1424913890318897,1.446455886592078,1.5505397350561674,-0.33348762427579176,-0.48733568148416606,-0.3045718369639533
17,-0.15889440757848475,0.027138271187365618,0.35065868975814063,0.33298897268406913,-0.7510076431375454,-0.9582134930484917,-0.6210976860139525
46,-0.6679108630006908,-0.4166373027176706,-1.1294266391017105,-1.1234339068220192,1.4940119145641724,-1.4367801143936323,1.4715348459982147
4,0.8724804802323465,1.173658731577802,0.3768887062360023,0.3412041273749245,0.8787701535346966,0.7133533810990939,1.0285705495449435
6,-0.3925420269662122,-0.10139794925981381,0.017932663832939674,-0.12798840630716843,-0.9277591163300202,0.9496924793975787,-0.755249985363494
31,0.14584315792677963,-0.7802457566354501,1.083700454222504,0.5094345658758762,0.8062205644690505,0.9353117326685848,-0.5269688605726687
36,-0.680714849609322,-0.7856750018449601,-1.6681886662310272,-1.0468267474815616,1.3860672465544015,1.2097154275070852,-1.1308365429605953
13,-0.35058676094288393,0.13076607211583954,-0.3053486442432949,-0.14486026478264868,-0.9675376426161473,1.1009056001385684,1.1611159137049745
18,-0.3905931317925081,-0.10969687529204177,0.25512376566273337,-0.16760766167899904,-0.9098946530497647,1.0816119690368848,1.1331357775290622
17,-0.13916557870264018,0.0674714638742919,0.31947624763196664,0.3043494073894041,-0.7628888291081106,-0.9793000684117432,-0.6294374889290476
10,5.3279321329762075,3.3303375579944836,3.305720192382681,3.148605481327107,0.2114785916360908,0.08658594913691127,0.12160651018921884
21,0.8088994251391632,0.8101015274662072,0.9018249813116422,1.1552621010791164,-0.4746762671266928,-0.6179440847648933,-0.4245029624975725
19,1.3191258136231458,1.1440953550814685,1.4471489494898546,1.5512715009605424,-0.33324589482314415,-0.48699901933305006,-0.3044294670266458
41,1.099922305985416,1.3543968249268465,0.15894984703907633,0.6140763181971716,-0.6651616088479677,-0.7136241677407559,-0.648835672716217
3,-0.8437937978627331,-2.0541183468143176,-0.1888273323801135,-0.721401224759021,-1.087767401058697,-1.2700019064984924,-0.9263826170058322
15,-0.3225315909066856,0.20449869543483593,-1.4071216025711073,-1.2386826813560718,1.4079634700680501,1.1922393113276462,-1.2959276426541448
15,-0.31938007433500126,0.208719113144714,-1.397789061508504,-1.2307567323552497,1.4052460411806746,1.1899647429650397,-1.2997200502162969
2,-0.858565274103338,-1.4452553634358303,-0.6358055232150501,-0.9173791855798122,-1.2284638612491001,1.3744776215801264,-1.0037500228619287
8,1.6621978057162015,1.4246469699126254,1.4823714547700884,1.3883331191339197,-0.3886693487941862,-0.6244263770663429,-0.2765684198779532
17,-0.16553456149496515,0.011103911465385124,0.36370728264263863,0.3407925368699358,-0.748246424322851,-0.9552916296894178,-0.6180907235351671
46,-0.6679693530730101,-0.41684938785719144,-1.1288841457348975,-1.1213968279879019,1.4953063764059584,-1.4358164478352424,1.4709547306390482
31,0.14612736232640589,-0.780733471541413,1.0839941216358082,0.5096810766230379,0.8062991082403296,0.9365470706010728,-0.5267820424275572
6,-0.39520007198967805,-0.10640089969191067,0.018938587547464202,-0.12525013566948145,-0.9257752492861488,0.9504391873017021,-0.7545984300155815
40,-0.36103247459546006,0.1164901245500322,-1.0190265949746071,-0.8591918593680827,1.2827674474325423,1.095840983122055,1.4909756334077047
13,-0.3353174836066694,0.14074768464858564,-0.24867292449851391,-0.08026152375494898,-0.9332510264770733,1.1374159307486165,1.1414879530224131
47,-0.12064722157474146,0.19742750152339317,0.2789566704955863,0.6030381756778962,-0.6610319398579771,-0.7879828104016152,-0.6171211387796781
23,-0.3267564967873859,0.09577538839169043,-0.13431585006829858,-0.2960461798935531,1.1595402174195837,0.9621046529200684,-0.8077729994203859
35,-0.02407269815321208,0.3336040112946946,0.6089517977029903,0.9089571418789542,-0.5574409664945735,-0.6900005727423916,0.9403505171963463
48,-0.6839128853717187,-0.5361498250462695,-0.4357928038980501,-0.8497702227736397,1.2846122149435353,1.1757848439904506,-0.9773366010401526
34,-0.8135329881480281,-1.727938821781683,-0.14439664481807973,-0.39574744379939125,1.2592843295586784,-1.1955988190227598,-0.8338129414408006
28,0.3821244212441818,0.7648378513652321,0.8610485029078617,1.0186191453699134,-0.5116947394780293,-0.6333855485926297,0.9283991958351366
11,0.16452382536830384,0.29950177013148127,0.9706406963668842,0.9504950512345176,-0.5251875562764577,-0.6933490097032482,0.843500361071574
48,-0.683913779422592,-0.536154614359009,-0.43553454454288887,-0.8499135404889709,1.2844638394284684,1.175726310585136,-0.97739392774574
46,-0.6678516379779136,-0.41644949338262094,-1.127358420439041,-1.1202670832139643,1.4976588436455658,-1.4335345132100448,1.4705454613293134
11,0.18937642122016357,0.33666159543099633,0.9820107861349098,0.9755150770290177,-0.5178186769127217,-0.6843792802140655,0.8363520919467716
1,0.08689934596731579,-1.0045854900264732,0.9368611384371743,1.0417575784290856,-0.5184106285240447,-0.7346864886350553,0.7825252649080812
41,1.0995635044956362,1.3542447861549054,0.15924888731009107,0.6142294396548623,-0.6651012986128104,-0.7135826208224197,-0.6487849713448145
24,-0.5074632177608106,-0.33418153283283436,-0.05197943472400668,-0.5995605235543209,-1.0426869278966377,1.1784759740119444,-0.8860506633507699
14,-0.7205863264030823,-0.5793820667782554,-0.7669659600767229,-0.8613809088937258,1.4334667811059543,1.168611424641234,1.3786019173894704
17,-0.17035586510558923,-0.0033643089990044403,0.38137033708503143,0.34822760435257516,-0.7460040014775141,-0.9562177476564525,-0.614465489737241
46,-0.6677140570993738,-0.41645334108954335,-1.1314596211736478,-1.124897878602126,1.5011840663489286,-1.4319703934960841,1.4720264634773381
30,-0.8476179018044314,-2.5501405922255054,-0.8437775593539861,-0.7802681024381246,-1.1025603928200594,-1.314071827019705,-1.0291774691753997
13,-0.33718180063565667,0.13979309887503888,-0.23993665279112322,-0.07173685458866559,-0.9281708180457156,1.151977307744214,1.1389250997873246
48,-0.6837616916327512,-0.5351791874805323,-0.43765518444737056,-0.8507170451009717,1.2846215653133717,1.1757149786765786,-0.9777877362557251
38,-0.19524055600371656,-0.2688074232983211,0.31763595825483826,0.04853568429212963,-0.8998216054205,-0.9576913050141885,-0.6869624182277514
3,-0.8433528727424571,-2.059194671560436,-0.18863610744567127,-0.7234708581271884,-1.0903980641364457,-1.2711569115374655,-0.9265672143477639
0,-0.5514446796739637,-0.3336670265622315,-0.10902584047392895,-0.45613814657500185,-1.0800466117598606,1.0343104249089683,1.2288167381575956
24,-0.5074159781555762,-0.3342528307284423,-0.05113336490114816,-0.5970700521182536,-1.0414041021539582,1.1793712855398213,-0.8854606412406681
48,-0.6838425115229577,-0.5359655079960814,-0.43590555382148516,-0.8499603970740873,1.2843259993969036,1.175585770855431,-0.9774689511726908
23,-0.3266859994871509,0.0960189947489166,-0.13436397403777844,-0.2957812724755651,1.1597167029141806,0.9620828554073892,-0.8076977024732591
35,-0.02503280219220925,0.3326240505107565,0.6085508358324738,0.9084551807014035,-0.557599715488568,-0.6902044623716898,0.9405178689490298
39,-0.5368238063362539,-0.4440829617738548,0.3410912395943004,0.021565611969405766,-0.8119178052077287,-0.971659770552306,-0.7462354264401351
7,1.4996061235830436,1.4996484949759574,1.2947913853893416,1.4823385207917505,-0.3611424542537557,-0.4693381204122617,0.7287557526899832
9,-0.623655392902828,-0.394241254263044,-0.021779476120606614,-0.17638272959226897,-0.8860328700871534,-1.0216339717723215,-0.8489801105466193
20,0.8828041495252618,0.9964992167346737,0.8650689092198858,0.7100351206935975,-0.6585386657344849,0.6890631191670741,0.8594482877469644
30,-0.8438678428432891,-2.584985098728628,-0.9445056423833456,-0.9148821089696347,-1.1416296493659157,-1.3507021864076028,-1.106348257004842
18,-0.39045653613800585,-0.10954034325761144,0.25547108449589373,-0.16708379829023814,-0.9097860669668135,1.0813023634383243,1.1329648098465532
12,-0.3756517819967928,0.12590592995514244,-0.10819548170726656,-0.09219063828814486,-0.8766855731158857,-1.005367800465784,-0.7838054228048407
19,1.2751533903578973,1.1244736358563214,1.4236276169435338,1.5330612567423896,-0.3395821051317923,-0.49279430397673163,-0.3113989205618814
17,-0.13873969806818973,0.06776659130241801,0.3203449251022401,0.3049747123808392,-0.7625174545484229,-0.9786740062721067,-0.6292926384347755
20,0.8824422909880347,0.9960723514667754,0.8656606232131864,0.710650759364616,-0.6582019985408977,0.688979635011525,0.8592579895497456
29,0.34855591481250114,0.7521516690761846,-0.04935009412746744,0.04503606168766384,0.9809306190593957,0.8166729833624444,-0.7888496410465917
47,-0.12162823369420037,0.19617274533883436,0.2774983652688693,0.6018627769825007,-0.6614574963819118,-0.7883608188619606,-0.6171818100425027
7,1.4986305455486564,1.4991495404990929,1.2943361058907088,1.4819046260789992,-0.3612869437660439,-0.4694859719333369,0.7288993781971986
26,-0.19291428699469787,0.37800622390917965,-1.0102638598705678,-0.5171987477798761,-1.0406507736134527,-1.0655102797484164,-1.0252028467053818
28,0.3818017600330615,0.7646186494962388,0.8605865550023213,1.0180497411283636,-0.5118742154484032,-0.633550403991495,0.9290722461750129
30,-0.8372207484597514,-2.495227492940017,-0.8815512677142517,-0.825258595433984,-1.11356379870701,-1.3211963565762923,-1.0873907269349334
8,1.6624351337488004,1.424552621614727,1.4827356016712738,1.3884146814533769,-0.3886371192473273,-0.6246208285490592,-0.27650739766780397
16,0.47649993770593757,0.8962931346732458,0.6581312588311213,0.9144054429260141,-0.5525286368279103,-0.6540720323156652,-0.653463603889643
12,-0.37538943522762735,0.12634452178434813,-0.10882804049585966,-0.09278541231933217,-0.8768904779440699,-1.0055119527370024,-0.783987193510772
37,-0.41180531552125055,0.060402136728389164,-1.2887304388320966,-1.2195332377365151,1.4019749052435726,1.2522886766841461,-1.16170954998919
30,-0.8735070200547973,-2.38112416605493,-1.1495738241735833,-1.072411289463385,1.364854740408143,-1.4733545262465417,-1.0951399441060374
13,-0.3365998532740578,0.1404373849060579,-0.24226354909281073,-0.0733364189269981,-0.9288914494711416,1.1540935582603757,1.139482140813614
30,-0.8688205195988942,-2.4239729641064023,-1.1096823149406703,-1.0581285924859967,1.3972190106056752,-1.4306820054772602,-1.0744948072094131
47,-0.12120202663528046,0.19676182066095207,0.27747712219556253,0.6022358722816646,-0.6613579783574935,-0.7882027516578585,-0.6171308557618402
3,-0.8437522632887675,-2.054334845286886,-0.18856601381891677,-0.721667043542887,-1.0879699392145077,-1.2701071313602033,-0.9264093723860172
44,0.2716118441788721,0.671676894556602,0.6453772027049943,0.6505013342203769,-0.6303754292707167,-0.7548732967258057,-0.5406689815795824
37,-0.41179316578199204,0.06035566216303259,-1.2899595139565398,-1.2180191492165673,1.401437575955267,1.250876214017427,-1.1620954230197857
24,-0.5094622997040541,-0.33789907167144106,-0.04789640881210967,-0.5813666588584365,-1.0307162332876236,1.1967779808879238,-0.8827138132113868
6,-0.39263869255477774,-0.1013591385372086,0.017302871946768297,-0.1282319927397366,-0.9283778322273354,0.9495466564582742,-0.7552998241053335
10,5.32913641084346,3.330906023725249,3.3067368639013077,3.149390926287607,0.21175285520230144,0.08683061316009265,0.12191068083788319
33,-0.5798138625830239,-0.2572679935849098,-1.0203569235192627,-0.9266194228309866,1.3261487046438416,1.1590330456108722,1.4234624700396152
47,-0.1214291575801388,0.19637865114285988,0.2780143201010915,0.6020404822958959,-0.6613757056115002,-0.7883239201569453,-0.617115709794104
9,-0.6317970779355282,-0.409400942104793,-0.02598015437962076,-0.2018181317957406,-0.8926310764829681,-1.0296980578445385,-0.8676177983476603
4,0.9035883470168988,1.195426041939493,0.3750778631190841,0.3403232588189402,0.8800630012150562,0.7132263076316309,1.0252564336672023
16,0.4761718552441249,0.8960625517259152,0.6577242620956796,0.9141637319183649,-0.5526191084117251,-0.6541479232378304,-0.6544673189277959
8,1.624270468790193,1.4052036162649986,1.4547059596969523,1.35787543295539,-0.4002058943834622,-0.6524911158369662,-0.2845823129711772
24,-0.5073280851028656,-0.3341118223855212,-0.05110356831331174,-0.5965605660170701,-1.0410392123551389,1.179887845152245,-0.8853740556607811
27,-0.5520308603464912,-0.3541145356143679,0.24122410743139092,0.10984457845807269,-0.7923539500462922,-0.9438625412914268,-0.799193256072645
41,1.101188900375561,1.3552268754626795,0.1615442917410427,0.6166498174882726,-0.6643058850792882,-0.7128445457842557,-0.6483023413210096
